event_id,event_type,vessel_id,event_start,event_end,lat_mean,lon_mean,lat_min,lat_max,lon_min,lon_max,event_info,event_vessels,event_geography
eaf9948b0668e4d59baba2cbd2014f88,loitering,0b772d4e9-9b8e-0d48-db01-457c7c680c2e,2024-06-11 04:59:11 UTC,2024-06-11 12:59:06 UTC,-13.417674166666668,-131.59238166666665,-13.460488333333334,-13.37486,-131.53399666666667,-131.65076666666667,"{""median_speed_knots"":""1.285"",""total_distance_km"":""19.034"",""loitering_hours"":""7.999"",""distance_from_shore_m"":759000,""distance_from_port_m"":837269.625,""elevation_m"":-3708,""origin_port"":{""anchorage_id"":""3452d4e7"",""port_id"":""chn-zhoushan"",""iso"":""CHN"",""label"":""ZHOUSHAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""77""],""rfmo"":[""ACAP"",""SPRFMO"",""WCPFC"",""IATTC"",""IWC""]}}","[{""id"":""0b772d4e9-9b8e-0d48-db01-457c7c680c2e"",""ssvid"":""412421071"",""name"":""PINGTAIRONGLENG6"",""flag"":""CHN""}]",POINT(-131.592381666667 -13.4176741666667)
2f6fde05851827526a19ce1254072433,loitering,0b772d4e9-9b8e-0d48-db01-457c7c680c2e,2024-06-06 15:59:13 UTC,2024-06-06 23:59:07 UTC,-13.500963333333335,-132.29311083333334,-13.533448333333334,-13.468478333333334,-132.22347,-132.36275166666667,"{""median_speed_knots"":""1.184"",""total_distance_km"":""17.543"",""loitering_hours"":""7.998"",""distance_from_shore_m"":704000,""distance_from_port_m"":771312.875,""elevation_m"":-4098,""origin_port"":{""anchorage_id"":""3452d4e7"",""port_id"":""chn-zhoushan"",""iso"":""CHN"",""label"":""ZHOUSHAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""77""],""rfmo"":[""ACAP"",""SPRFMO"",""WCPFC"",""IATTC"",""IWC""]}}","[{""id"":""0b772d4e9-9b8e-0d48-db01-457c7c680c2e"",""ssvid"":""412421071"",""name"":""PINGTAIRONGLENG6"",""flag"":""CHN""}]",POINT(-132.293110833333 -13.5009633333333)
1d95ad322196389dffc523aab4ba4a48,loitering,0b772d4e9-9b8e-0d48-db01-457c7c680c2e,2024-06-07 00:59:18 UTC,2024-06-07 08:59:04 UTC,-13.457485,-132.47243166666667,-13.46421,-13.45076,-132.38439,-132.56047333333333,"{""median_speed_knots"":""1.404"",""total_distance_km"":""20.793"",""loitering_hours"":""7.996"",""distance_from_shore_m"":696000,""distance_from_port_m"":751794.188,""elevation_m"":-3997,""origin_port"":{""anchorage_id"":""3452d4e7"",""port_id"":""chn-zhoushan"",""iso"":""CHN"",""label"":""ZHOUSHAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""77""],""rfmo"":[""ACAP"",""SPRFMO"",""WCPFC"",""IATTC"",""IWC""]}}","[{""id"":""0b772d4e9-9b8e-0d48-db01-457c7c680c2e"",""ssvid"":""412421071"",""name"":""PINGTAIRONGLENG6"",""flag"":""CHN""}]",POINT(-132.472431666667 -13.457485)
3f030f1d96e3a35bc0d4ad498885b65b,loitering,0b772d4e9-9b8e-0d48-db01-457c7c680c2e,2024-06-06 01:59:02 UTC,2024-06-06 07:59:11 UTC,-13.324188333333332,-133.46832999999998,-13.349001666666666,-13.299375,-133.40086166666666,-133.53579833333333,"{""median_speed_knots"":""1.489"",""total_distance_km"":""16.553"",""loitering_hours"":""6.003"",""distance_from_shore_m"":600000,""distance_from_port_m"":648146.375,""elevation_m"":-4403,""origin_port"":{""anchorage_id"":""3452d4e7"",""port_id"":""chn-zhoushan"",""iso"":""CHN"",""label"":""ZHOUSHAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""77""],""rfmo"":[""ACAP"",""SPRFMO"",""WCPFC"",""IATTC"",""IWC""]}}","[{""id"":""0b772d4e9-9b8e-0d48-db01-457c7c680c2e"",""ssvid"":""412421071"",""name"":""PINGTAIRONGLENG6"",""flag"":""CHN""}]",POINT(-133.46833 -13.3241883333333)
30b7a5e6283e28b6b1a910066f7f0823,loitering,0b772d4e9-9b8e-0d48-db01-457c7c680c2e,2024-06-04 13:59:05 UTC,2024-06-04 15:06:00 UTC,-13.485234166666666,-132.71596,-13.49254,-13.477928333333333,-132.71176,-132.72016,"{""median_speed_knots"":""1.939"",""total_distance_km"":""4.005"",""loitering_hours"":""1.115"",""distance_from_shore_m"":673000,""distance_from_port_m"":728904.375,""elevation_m"":-4068,""origin_port"":{""anchorage_id"":""3452d4e7"",""port_id"":""chn-zhoushan"",""iso"":""CHN"",""label"":""ZHOUSHAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""77""],""rfmo"":[""ACAP"",""SPRFMO"",""WCPFC"",""IATTC"",""IWC""]}}","[{""id"":""0b772d4e9-9b8e-0d48-db01-457c7c680c2e"",""ssvid"":""412421071"",""name"":""PINGTAIRONGLENG6"",""flag"":""CHN""}]",POINT(-132.71596 -13.4852341666667)
a7db0e76cc905efa895f0f577ce4449e,loitering,0b772d4e9-9b8e-0d48-db01-457c7c680c2e,2024-06-08 14:01:15 UTC,2024-06-09 06:59:07 UTC,-13.480120833333334,-131.53587666666667,-13.550793333333333,-13.409448333333334,-131.37919,-131.69256333333334,"{""median_speed_knots"":""1.261"",""total_distance_km"":""39.603"",""loitering_hours"":""16.964"",""distance_from_shore_m"":758000,""distance_from_port_m"":844789.812,""elevation_m"":-4044,""origin_port"":{""anchorage_id"":""3452d4e7"",""port_id"":""chn-zhoushan"",""iso"":""CHN"",""label"":""ZHOUSHAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""77""],""rfmo"":[""ACAP"",""SPRFMO"",""WCPFC"",""IATTC"",""IWC""]}}","[{""id"":""0b772d4e9-9b8e-0d48-db01-457c7c680c2e"",""ssvid"":""412421071"",""name"":""PINGTAIRONGLENG6"",""flag"":""CHN""}]",POINT(-131.535876666667 -13.4801208333333)
6b3e7d1f04c6290945bda70146ff0979,loitering,0b772d4e9-9b8e-0d48-db01-457c7c680c2e,2024-06-05 14:59:13 UTC,2024-06-06 00:59:10 UTC,-13.407193333333334,-133.24561749999998,-13.45897,-13.355416666666667,-133.117425,-133.37381,"{""median_speed_knots"":""1.704"",""total_distance_km"":""31.547"",""loitering_hours"":""9.999"",""distance_from_shore_m"":620000,""distance_from_port_m"":673853.75,""elevation_m"":-4264,""origin_port"":{""anchorage_id"":""3452d4e7"",""port_id"":""chn-zhoushan"",""iso"":""CHN"",""label"":""ZHOUSHAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""77""],""rfmo"":[""ACAP"",""SPRFMO"",""WCPFC"",""IATTC"",""IWC""]}}","[{""id"":""0b772d4e9-9b8e-0d48-db01-457c7c680c2e"",""ssvid"":""412421071"",""name"":""PINGTAIRONGLENG6"",""flag"":""CHN""}]",POINT(-133.2456175 -13.4071933333333)
9c9295b7eeadafb2c572ae01a1ce2735,loitering,0b772d4e9-9b8e-0d48-db01-457c7c680c2e,2024-06-04 15:08:10 UTC,2024-06-05 02:59:05 UTC,-13.409130000000001,-132.84545333333335,-13.477555,-13.340705,-132.721025,-132.96988166666668,"{""median_speed_knots"":""1.45"",""total_distance_km"":""31.825"",""loitering_hours"":""11.849"",""distance_from_shore_m"":662000,""distance_from_port_m"":712358.25,""elevation_m"":-4351,""origin_port"":{""anchorage_id"":""3452d4e7"",""port_id"":""chn-zhoushan"",""iso"":""CHN"",""label"":""ZHOUSHAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""77""],""rfmo"":[""ACAP"",""SPRFMO"",""WCPFC"",""IATTC"",""IWC""]}}","[{""id"":""0b772d4e9-9b8e-0d48-db01-457c7c680c2e"",""ssvid"":""412421071"",""name"":""PINGTAIRONGLENG6"",""flag"":""CHN""}]",POINT(-132.845453333333 -13.40913)
0f051b714b1a1d9f6b2137ef7712a66c,loitering,0bec3791a-aaa9-16b6-d81b-581371729fd5,2024-06-06 20:59:44 UTC,2024-06-06 23:58:20 UTC,-40.1050175,-59.758169166666669,-40.086465,-40.12357,-59.776605,-59.739733333333334,"{""median_speed_knots"":""0.965"",""total_distance_km"":""5.32"",""loitering_hours"":""2.977"",""distance_from_shore_m"":142000,""distance_from_port_m"":175292.484,""elevation_m"":-67,""origin_port"":{""anchorage_id"":""95fa3abb"",""port_id"":""arg-sanantonioeste"",""iso"":""ARG"",""label"":""SAN ANTONIO ESTE""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8466""],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""0bec3791a-aaa9-16b6-d81b-581371729fd5"",""ssvid"":""636013651"",""name"":""FUJI BAY"",""flag"":""LBR""}]",POINT(-59.7581691666667 -40.1050175)
a3ecd87e9da48c72d0c8f55b567cc303,loitering,0e651fc0c-c44e-707a-db65-54f24646ea6e,2024-06-09 18:57:30 UTC,2024-06-09 22:54:51 UTC,58.353525000000005,153.74492583333335,58.357713333333336,58.349336666666666,153.71185666666668,153.777995,"{""median_speed_knots"":""1.055"",""total_distance_km"":""7.727"",""loitering_hours"":""3.956"",""distance_from_shore_m"":79000,""distance_from_port_m"":195883.25,""elevation_m"":-176,""origin_port"":{""anchorage_id"":""3568e5dd"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""0e651fc0c-c44e-707a-db65-54f24646ea6e"",""ssvid"":""273420160"",""name"":""LYRA"",""flag"":""RUS""}]",POINT(153.744925833333 58.353525)
5b6a52c717f0b7a5223893c85bd82899,loitering,0e651fc0c-c44e-707a-db65-54f24646ea6e,2024-06-06 21:55:15 UTC,2024-06-07 05:58:23 UTC,53.955441666666665,144.050225,53.943551666666664,53.967331666666666,144.04690166666666,144.05354833333334,"{""median_speed_knots"":""0.428"",""total_distance_km"":""6.384"",""loitering_hours"":""8.052"",""distance_from_shore_m"":71000,""distance_from_port_m"":110432.82,""elevation_m"":-532,""origin_port"":{""anchorage_id"":""3568e5dd"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""0e651fc0c-c44e-707a-db65-54f24646ea6e"",""ssvid"":""273420160"",""name"":""LYRA"",""flag"":""RUS""}]",POINT(144.050225 53.9554416666667)
5f2367020589ba88a1f9f3f8b1674a80,loitering,0e651fc0c-c44e-707a-db65-54f24646ea6e,2024-06-05 12:03:02 UTC,2024-06-05 17:59:13 UTC,50.5462325,145.48984166666668,50.540183333333331,50.552281666666666,145.51284666666666,145.46683666666667,"{""median_speed_knots"":""0.416"",""total_distance_km"":""4.573"",""loitering_hours"":""5.936"",""distance_from_shore_m"":121000,""distance_from_port_m"":260338.219,""elevation_m"":-742,""origin_port"":{""anchorage_id"":""3568e5dd"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""0e651fc0c-c44e-707a-db65-54f24646ea6e"",""ssvid"":""273420160"",""name"":""LYRA"",""flag"":""RUS""}]",POINT(145.489841666667 50.5462325)
8dd850efce1719b2d3175211601b45f6,loitering,0e651fc0c-c44e-707a-db65-54f24646ea6e,2024-06-10 22:58:28 UTC,2024-06-11 04:58:13 UTC,58.120493333333329,153.09411833333331,58.147501666666663,58.093485,153.25320166666666,152.935035,"{""median_speed_knots"":""1.808"",""total_distance_km"":""20.081"",""loitering_hours"":""5.996"",""distance_from_shore_m"":89000,""distance_from_port_m"":206387.578,""elevation_m"":-191,""origin_port"":{""anchorage_id"":""3568e5dd"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""0e651fc0c-c44e-707a-db65-54f24646ea6e"",""ssvid"":""273420160"",""name"":""LYRA"",""flag"":""RUS""}]",POINT(153.094118333333 58.1204933333333)
d1e647e4c96f7b3a1ea21f75cf67851c,loitering,0e651fc0c-c44e-707a-db65-54f24646ea6e,2024-06-09 00:56:37 UTC,2024-06-09 13:59:22 UTC,58.375738333333331,153.41066416666666,58.326596666666667,58.42488,153.305745,153.51558333333332,"{""median_speed_knots"":""0.833"",""total_distance_km"":""20.115"",""loitering_hours"":""13.046"",""distance_from_shore_m"":66000,""distance_from_port_m"":198409,""elevation_m"":-148,""origin_port"":{""anchorage_id"":""3568e5dd"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""0e651fc0c-c44e-707a-db65-54f24646ea6e"",""ssvid"":""273420160"",""name"":""LYRA"",""flag"":""RUS""}]",POINT(153.410664166667 58.3757383333333)
ca680cdddf3ca19f2732afe064968f07,loitering,0e651fc0c-c44e-707a-db65-54f24646ea6e,2024-06-11 19:59:36 UTC,2024-06-11 21:53:22 UTC,58.1505375,152.37841500000002,58.139921666666666,58.161153333333331,152.40883666666667,152.34799333333333,"{""median_speed_knots"":""1.224"",""total_distance_km"":""4.298"",""loitering_hours"":""1.896"",""distance_from_shore_m"":85000,""distance_from_port_m"":179880.188,""elevation_m"":-148,""origin_port"":{""anchorage_id"":""3568e5dd"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""0e651fc0c-c44e-707a-db65-54f24646ea6e"",""ssvid"":""273420160"",""name"":""LYRA"",""flag"":""RUS""}]",POINT(152.378415 58.1505375)
947b471738424b8357a6aa23a4de68fc,loitering,0e651fc0c-c44e-707a-db65-54f24646ea6e,2024-06-05 21:53:07 UTC,2024-06-05 23:57:16 UTC,51.1526425,145.32493416666665,51.140905,51.16438,145.35231,145.29755833333334,"{""median_speed_knots"":""1.306"",""total_distance_km"":""5.005"",""loitering_hours"":""2.069"",""distance_from_shore_m"":121000,""distance_from_port_m"":281494.219,""elevation_m"":-760,""origin_port"":{""anchorage_id"":""3568e5dd"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""0e651fc0c-c44e-707a-db65-54f24646ea6e"",""ssvid"":""273420160"",""name"":""LYRA"",""flag"":""RUS""}]",POINT(145.324934166667 51.1526425)
22540986a48bdf1535f324ef6e4954bd,loitering,0e651fc0c-c44e-707a-db65-54f24646ea6e,2024-06-07 07:55:41 UTC,2024-06-07 14:52:08 UTC,54.173595,143.90146416666667,54.150481666666664,54.196708333333333,143.98732666666666,143.81560166666668,"{""median_speed_knots"":""1.005"",""total_distance_km"":""12.916"",""loitering_hours"":""6.941"",""distance_from_shore_m"":60000,""distance_from_port_m"":113762.758,""elevation_m"":-324,""origin_port"":{""anchorage_id"":""3568e5dd"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""0e651fc0c-c44e-707a-db65-54f24646ea6e"",""ssvid"":""273420160"",""name"":""LYRA"",""flag"":""RUS""}]",POINT(143.901464166667 54.173595)
99a7ad30838d0204ba7f65caf2102d08,loitering,0e651fc0c-c44e-707a-db65-54f24646ea6e,2024-06-09 23:59:43 UTC,2024-06-10 19:44:10 UTC,58.409091666666669,153.74839583333335,58.377751666666668,58.440431666666669,153.78760333333332,153.70918833333334,"{""median_speed_knots"":""0.649"",""total_distance_km"":""23.732"",""loitering_hours"":""19.741"",""distance_from_shore_m"":73000,""distance_from_port_m"":193860.375,""elevation_m"":-162,""origin_port"":{""anchorage_id"":""3568e5dd"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""0e651fc0c-c44e-707a-db65-54f24646ea6e"",""ssvid"":""273420160"",""name"":""LYRA"",""flag"":""RUS""}]",POINT(153.748395833333 58.4090916666667)
cf13b279a914f806d65cf92b8a572e24,loitering,0e651fc0c-c44e-707a-db65-54f24646ea6e,2024-06-06 05:54:02 UTC,2024-06-06 10:50:01 UTC,51.840353333333333,144.78422333333333,51.84416,51.836546666666663,144.81095833333333,144.75748833333333,"{""median_speed_knots"":""0.497"",""total_distance_km"":""4.544"",""loitering_hours"":""4.933"",""distance_from_shore_m"":100000,""distance_from_port_m"":243594.047,""elevation_m"":-690,""origin_port"":{""anchorage_id"":""3568e5dd"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""0e651fc0c-c44e-707a-db65-54f24646ea6e"",""ssvid"":""273420160"",""name"":""LYRA"",""flag"":""RUS""}]",POINT(144.784223333333 51.8403533333333)
a00df59aaed3bf322fec6fe4e51d8c78,loitering,0e651fc0c-c44e-707a-db65-54f24646ea6e,2024-06-11 05:59:21 UTC,2024-06-11 18:52:54 UTC,58.109277500000005,152.63835,58.08966,58.128895,152.83197666666666,152.44472333333334,"{""median_speed_knots"":1,""total_distance_km"":""23.882"",""loitering_hours"":""12.893"",""distance_from_shore_m"":89000,""distance_from_port_m"":191676.672,""elevation_m"":-156,""origin_port"":{""anchorage_id"":""3568e5dd"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""0e651fc0c-c44e-707a-db65-54f24646ea6e"",""ssvid"":""273420160"",""name"":""LYRA"",""flag"":""RUS""}]",POINT(152.63835 58.1092775)
59c248e6b20effc9b36c53ada8595faa,loitering,0ede88714-41d8-38b5-a568-8f4af5385bfa,2024-06-06 20:50:14 UTC,2024-06-06 22:59:03 UTC,-42.102299166666668,-57.906324166666664,-42.112503333333336,-42.092095,-57.94611,-57.866538333333331,"{""median_speed_knots"":""1.754"",""total_distance_km"":""6.974"",""loitering_hours"":""2.147"",""distance_from_shore_m"":391000,""distance_from_port_m"":397229.812,""elevation_m"":-727,""origin_port"":{""anchorage_id"":""959f78df"",""port_id"":""ury-montevideo"",""iso"":""URY"",""label"":""MONTEVIDEO""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""0ede88714-41d8-38b5-a568-8f4af5385bfa"",""ssvid"":""412549527"",""name"":""LURONGYUANYUYUN898"",""flag"":""CHN""}]",POINT(-57.9063241666667 -42.1022991666667)
9db2fb191eed41921e36ae318906f358,loitering,0ede88714-41d8-38b5-a568-8f4af5385bfa,2024-06-06 14:58:55 UTC,2024-06-06 16:59:55 UTC,-42.164965833333333,-57.99987,-42.177176666666668,-42.152755,-58.033923333333334,-57.965816666666669,"{""median_speed_knots"":""1.832"",""total_distance_km"":""6.841"",""loitering_hours"":""2.017"",""distance_from_shore_m"":387000,""distance_from_port_m"":402591.781,""elevation_m"":-691,""origin_port"":{""anchorage_id"":""959f78df"",""port_id"":""ury-montevideo"",""iso"":""URY"",""label"":""MONTEVIDEO""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""0ede88714-41d8-38b5-a568-8f4af5385bfa"",""ssvid"":""412549527"",""name"":""LURONGYUANYUYUN898"",""flag"":""CHN""}]",POINT(-57.99987 -42.1649658333333)
85c1e1f5c9d2e66c4ba4ba1b3d5165e0,loitering,0ede88714-41d8-38b5-a568-8f4af5385bfa,2024-06-06 17:55:05 UTC,2024-06-06 18:58:02 UTC,-42.129734166666665,-57.910889999999995,-42.137801666666668,-42.12166666666667,-57.929313333333333,-57.892466666666664,"{""median_speed_knots"":""1.822"",""total_distance_km"":""3.54"",""loitering_hours"":""1.049"",""distance_from_shore_m"":393000,""distance_from_port_m"":400514.469,""elevation_m"":-869,""origin_port"":{""anchorage_id"":""959f78df"",""port_id"":""ury-montevideo"",""iso"":""URY"",""label"":""MONTEVIDEO""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""0ede88714-41d8-38b5-a568-8f4af5385bfa"",""ssvid"":""412549527"",""name"":""LURONGYUANYUYUN898"",""flag"":""CHN""}]",POINT(-57.91089 -42.1297341666667)
42e6136f4a4d4e22a0fd55cbaf4f9511,loitering,0ede88714-41d8-38b5-a568-8f4af5385bfa,2024-06-06 10:59:02 UTC,2024-06-06 13:59:02 UTC,-42.190574166666664,-57.9191325,-42.20906,-42.172088333333335,-57.97414,-57.864125,"{""median_speed_knots"":""1.796"",""total_distance_km"":""9.981"",""loitering_hours"":3,""distance_from_shore_m"":395000,""distance_from_port_m"":406946.375,""elevation_m"":-966,""origin_port"":{""anchorage_id"":""959f78df"",""port_id"":""ury-montevideo"",""iso"":""URY"",""label"":""MONTEVIDEO""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""0ede88714-41d8-38b5-a568-8f4af5385bfa"",""ssvid"":""412549527"",""name"":""LURONGYUANYUYUN898"",""flag"":""CHN""}]",POINT(-57.9191325 -42.1905741666667)
