event_id,event_type,vessel_id,event_start,event_end,lat_mean,lon_mean,lat_min,lat_max,lon_min,lon_max,event_info,event_vessels,event_geography
e5295ff26abc7054abc354d15541de3c,port,b4b4d038e-e830-a1bb-39d1-9b144b47c26f,2024-06-05 13:59:06 UTC,2024-06-06 07:39:50 UTC,38.804147083333334,0.20426791666666666,38.796934772496762,38.796934772496762,0.1877693708711225,0.1877693708711225,"{""anchorage_lat"":38.804147,""anchorage_lon"":0.204268,""anchorage"":{""anchorage_id"":""129e0fb5"",""id"":""esp-javea"",""name"":""JAVEA"",""top_destination"":""XABIA"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37.1.1"",""37"",""37.1""],""rfmo"":[""ICCAT"",""IWC"",""GFCM"",""ACAP""]}}","[{""id"":""b4b4d038e-e830-a1bb-39d1-9b144b47c26f"",""ssvid"":""225941860"",""name"":""YAIZA OCTAVO"",""flag"":""ESP""}]",POINT(0.204267916666667 38.8041470833333)
eaba5fe3d31567d0d6db05abf86411d4,port,b4b4d038e-e830-a1bb-39d1-9b144b47c26f,2024-06-09 11:10:00 UTC,2024-06-10 02:43:59 UTC,38.88311,1.4325516666666667,38.908789332195248,38.836909455814549,1.4644364337625131,1.384448491473699,"{""anchorage_lat"":38.88311,""anchorage_lon"":1.432552,""anchorage"":{""anchorage_id"":""129946b7"",""id"":""esp-ibiza"",""name"":""IBIZA"",""top_destination"":""IBIZA"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37"",""37.1.1"",""37.1""],""rfmo"":[""ICCAT"",""EIFAAC""]}}","[{""id"":""b4b4d038e-e830-a1bb-39d1-9b144b47c26f"",""ssvid"":""225941860"",""name"":""YAIZA OCTAVO"",""flag"":""ESP""}]",POINT(1.43255166666667 38.88311)
c71c2af2956fd68e314c940994f8ae6c,port,50935ae6c-c4a0-e683-68eb-e3d96c9a1c64,2024-06-02 06:42:23 UTC,2024-06-08 13:21:33 UTC,38.950288541666673,121.9161875,38.838075271155169,38.838075271155169,121.97829366174859,121.97829366174859,"{""anchorage_lat"":38.950289,""anchorage_lon"":121.916188,""anchorage"":{""anchorage_id"":""3585c203"",""id"":""chn-dalian"",""name"":""DALIAN"",""top_destination"":""DALIAN"",""flag"":""CHN""},""regions"":{""eez"":[""8486""],""fao"":[""61""],""rfmo"":[""IWC"",""PICES"",""WCPFC"",""ACAP""]}}","[{""id"":""50935ae6c-c4a0-e683-68eb-e3d96c9a1c64"",""ssvid"":""352349000"",""name"":""FRIO SHINANO"",""flag"":""PAN""}]",POINT(121.9161875 38.9502885416667)
c02bf49c17d9082e4c0592b8c6ec51a2,port,a1f129282-2809-a329-4c7f-e2694c4b153e,2024-06-10 23:15:03 UTC,2024-06-11 06:37:56 UTC,38.87511388888889,121.995175,38.8467050293971,38.858359056290034,121.99584811431745,121.95631280016579,"{""anchorage_lat"":38.875114,""anchorage_lon"":121.995175,""anchorage"":{""anchorage_id"":""3585c217"",""id"":""chn-dalian"",""name"":""DALIAN"",""top_destination"":""DALIAN"",""flag"":""CHN""},""regions"":{""eez"":[""8486""],""fao"":[""61""],""rfmo"":[""PICES"",""ACAP"",""IWC"",""WCPFC""]}}","[{""id"":""a1f129282-2809-a329-4c7f-e2694c4b153e"",""ssvid"":""273449080"",""name"":""SORAKSAN"",""flag"":""RUS""}]",POINT(121.995175 38.8751138888889)
0e96014b49699eb5d675a77d1a43cda3,port,54a76bec3-3be2-bc1f-da7d-0ebc2eaef864,2024-06-07 16:33:18 UTC,2024-06-08 03:00:32 UTC,38.8602125,121.98885416666666,38.85126968176781,38.858359056290034,122.01228771989834,121.95631280016579,"{""anchorage_lat"":38.860213,""anchorage_lon"":121.988854,""anchorage"":{""anchorage_id"":""3585c1f5"",""id"":""chn-dalian"",""name"":""DALIAN"",""top_destination"":""DALIAN"",""flag"":""CHN""},""regions"":{""eez"":[""8486""],""fao"":[""61""],""rfmo"":[""IWC"",""ACAP"",""WCPFC"",""PICES""]}}","[{""id"":""54a76bec3-3be2-bc1f-da7d-0ebc2eaef864"",""ssvid"":""273384930"",""name"":""VYSOTSK"",""flag"":""RUS""}]",POINT(121.988854166667 38.8602125)
83af5df656912818515f048bc3d37bc3,port,7760513fd-dd9f-4b57-cdb8-c2dccc5de509,2024-06-09 15:10:19 UTC,2024-06-09 21:15:47 UTC,38.879274749999993,141.591156,38.891238296928194,38.891238296928194,141.59062872627928,141.59062872627928,"{""anchorage_lat"":38.879275,""anchorage_lon"":141.591156,""anchorage"":{""anchorage_id"":""5f88948b"",""id"":""jpn-kesennuma"",""name"":""KESENNUMA"",""top_destination"":""KESENNUMA"",""flag"":""JPN""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""WCPFC"",""PICES"",""IWC"",""ACAP"",""SEAFDEC""]}}","[{""id"":""7760513fd-dd9f-4b57-cdb8-c2dccc5de509"",""ssvid"":""431000159"",""name"":""DAISHI MARU NO.78"",""flag"":""JPN""}]",POINT(141.591156 38.87927475)
cfcc21fa228d317062626f88c7201b47,port,25f603b26-6d1a-c039-c4a8-096ba0d17a92,2024-06-10 15:22:41 UTC,2024-06-10 21:40:23 UTC,38.8806955,141.591184,38.891238296928194,38.891238296928194,141.59062872627928,141.59062872627928,"{""anchorage_lat"":38.880696,""anchorage_lon"":141.591184,""anchorage"":{""anchorage_id"":""5f88948b"",""id"":""jpn-kesennuma"",""name"":""KESENNUMA"",""top_destination"":""KESENNUMA"",""flag"":""JPN""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""IWC"",""ACAP"",""WCPFC"",""SEAFDEC"",""PICES""]}}","[{""id"":""25f603b26-6d1a-c039-c4a8-096ba0d17a92"",""ssvid"":""431008347"",""name"":""DAISHIMARU NO.11"",""flag"":""JPN""}]",POINT(141.591184 38.8806955)
47630829cf0518bf6e2951baaf6e91d4,port,1ca1323ee-e92e-ff7a-750b-ba45dd928743,2024-06-07 01:30:32 UTC,2024-06-07 05:05:32 UTC,38.885932249999996,141.602131,38.891238296928194,38.891238296928194,141.59062872627928,141.59062872627928,"{""anchorage_lat"":38.885932,""anchorage_lon"":141.602131,""anchorage"":{""anchorage_id"":""5f889485"",""id"":""jpn-kesennuma"",""name"":""KESENNUMA"",""top_destination"":""KESENNUMA"",""flag"":""JPN""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""WCPFC"",""ACAP"",""IWC"",""PICES""]}}","[{""id"":""1ca1323ee-e92e-ff7a-750b-ba45dd928743"",""ssvid"":""431004114"",""name"":""KYOTOKU MARU NO,18"",""flag"":""JPN""}]",POINT(141.602131 38.88593225)
9d5ddaed43c5f93375b7174750cc37e0,port,b4b4d038e-e830-a1bb-39d1-9b144b47c26f,2024-06-06 22:20:30 UTC,2024-06-07 03:29:30 UTC,38.885788333333331,1.4417929166666668,38.803419763032608,38.908789332195248,1.4132943755483915,1.4644364337625131,"{""anchorage_lat"":38.885788,""anchorage_lon"":1.441793,""anchorage"":{""anchorage_id"":""129946b7"",""id"":""esp-ibiza"",""name"":""IBIZA"",""top_destination"":""IBIZA"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37.1"",""37"",""37.1.1""],""rfmo"":[""EIFAAC"",""ICCAT""]}}","[{""id"":""b4b4d038e-e830-a1bb-39d1-9b144b47c26f"",""ssvid"":""225941860"",""name"":""YAIZA OCTAVO"",""flag"":""ESP""}]",POINT(1.44179291666667 38.8857883333333)
9a805b8f2c3e1ecd8c701e0389e73e5d,port,b4b4d038e-e830-a1bb-39d1-9b144b47c26f,2024-06-08 22:33:10 UTC,2024-06-09 08:07:27 UTC,38.882820833333334,1.4423775,38.803419763032608,38.908789332195248,1.4132943755483915,1.4644364337625131,"{""anchorage_lat"":38.882821,""anchorage_lon"":1.442378,""anchorage"":{""anchorage_id"":""129946b7"",""id"":""esp-ibiza"",""name"":""IBIZA"",""top_destination"":""IBIZA"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37.1"",""37"",""37.1.1""],""rfmo"":[""EIFAAC"",""ICCAT""]}}","[{""id"":""b4b4d038e-e830-a1bb-39d1-9b144b47c26f"",""ssvid"":""225941860"",""name"":""YAIZA OCTAVO"",""flag"":""ESP""}]",POINT(1.4423775 38.8828208333333)
3402465e72dbd98a2b1cb305597d65fb,port,963aa0b8d-d5b9-b244-cd9b-39feb1277476,2024-06-06 04:03:19 UTC,2024-06-08 03:46:22 UTC,38.95487,121.72988333333333,38.929144108084913,38.927753204042638,121.75602357964122,121.74495782194717,"{""anchorage_lat"":38.95487,""anchorage_lon"":121.729883,""anchorage"":{""anchorage_id"":""3585f6df"",""id"":""chn-dalian"",""name"":""DALIAN"",""top_destination"":""DALIAN"",""flag"":""CHN""},""regions"":{""eez"":[""8486""],""fao"":[""61""],""rfmo"":[""IWC"",""PICES"",""ACAP"",""WCPFC""]}}","[{""id"":""963aa0b8d-d5b9-b244-cd9b-39feb1277476"",""ssvid"":""273398990"",""name"":""FRIO SAPFIR"",""flag"":""RUS""}]",POINT(121.729883333333 38.95487)
72b4e49a6082dba1cdd0a6e25d8e9129,port,a616e6452-2197-0faf-1951-a35afeaae0d6,2024-06-01 20:58:24 UTC,2024-06-03 03:24:57 UTC,38.978673611111113,121.72268972222223,38.929144108084913,38.927753204042638,121.75602357964122,121.74495782194717,"{""anchorage_lat"":38.978674,""anchorage_lon"":121.72269,""anchorage"":{""anchorage_id"":""3585f721"",""id"":""chn-dalian"",""name"":""DALIAN"",""top_destination"":""DA LIAN"",""flag"":""CHN""},""regions"":{""eez"":[""8486""],""fao"":[""61""],""rfmo"":[""WCPFC"",""IWC"",""ACAP"",""PICES""]}}","[{""id"":""a616e6452-2197-0faf-1951-a35afeaae0d6"",""ssvid"":""273358660"",""name"":""BUKHTA NATALII"",""flag"":""RUS""}]",POINT(121.722689722222 38.9786736111111)
19b82a7719eca117a4e7f392aedea6c3,port,935e00295-503f-7b5f-1991-c60155089d36,2024-06-01 04:06:16 UTC,2024-06-04 12:50:54 UTC,38.961466666666666,121.73698333333334,38.929144108084913,38.929144108084913,121.75602357964122,121.75602357964122,"{""anchorage_lat"":38.961467,""anchorage_lon"":121.736983,""anchorage"":{""anchorage_id"":""3585f721"",""id"":""chn-dalian"",""name"":""DALIAN"",""top_destination"":""DA LIAN"",""flag"":""CHN""},""regions"":{""eez"":[""8486""],""fao"":[""61""],""rfmo"":[""WCPFC"",""ACAP"",""PICES"",""IWC""]}}","[{""id"":""935e00295-503f-7b5f-1991-c60155089d36"",""ssvid"":""273395490"",""name"":""CRYSTAL ANTARCTIDA"",""flag"":""RUS""}]",POINT(121.736983333333 38.9614666666667)
baaa29d01c00f8cebfffa24eb1094b58,port,eb635e44c-c98d-9b58-1fba-572c777adff3,2024-06-05 18:44:09 UTC,2024-06-06 03:06:06 UTC,38.985699791666669,1.2731710416666666,38.984394323700073,38.9846971296682,1.2118721224692046,1.2131984757775152,"{""anchorage_lat"":38.9857,""anchorage_lon"":1.273171,""anchorage"":{""anchorage_id"":""129949fd"",""id"":""esp-santantoni"",""name"":""SANT ANTONI"",""top_destination"":""S ANTONIO"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37.1.1"",""37"",""37.1""],""rfmo"":[""EIFAAC"",""ICCAT""]}}","[{""id"":""eb635e44c-c98d-9b58-1fba-572c777adff3"",""ssvid"":""224082260"",""name"":""SIEMPRE KALIMA"",""flag"":""ESP""}]",POINT(1.27317104166667 38.9856997916667)
58c03d20686e89ba3ec361780dfe24b9,port,7760513fd-dd9f-4b57-cdb8-c2dccc5de509,2024-06-08 17:45:23 UTC,2024-06-08 23:51:19 UTC,39.037251,141.73069033333331,39.047346159096207,39.047346159096207,141.72737562289868,141.72737562289868,"{""anchorage_lat"":39.037251,""anchorage_lon"":141.73069,""anchorage"":{""anchorage_id"":""5f88a19f"",""id"":""jpn-ofunato"",""name"":""OFUNATO"",""top_destination"":""JP OFT OFF"",""flag"":""JPN""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""WCPFC"",""APFIC""]}}","[{""id"":""7760513fd-dd9f-4b57-cdb8-c2dccc5de509"",""ssvid"":""431000159"",""name"":""DAISHI MARU NO.78"",""flag"":""JPN""}]",POINT(141.730690333333 39.037251)
64875ae3999a5557e73badf62d970ab1,port,7882614d1-166b-4ccd-5ff2-577b10557064,2024-06-11 01:44:55 UTC,2024-06-11 05:33:50 UTC,39.2737935,141.92711325,39.261370424454924,39.271507369610539,141.9098267958565,141.90274348046557,"{""anchorage_lat"":39.273793,""anchorage_lon"":141.927113,""anchorage"":{""anchorage_id"":""5f860c2b"",""id"":""jpn-kamaishi"",""name"":""KAMAISHI"",""top_destination"":""JP TYO H"",""flag"":""JPN""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""IWC"",""PICES"",""ACAP"",""SEAFDEC"",""WCPFC""]}}","[{""id"":""7882614d1-166b-4ccd-5ff2-577b10557064"",""ssvid"":""431009923"",""name"":""INARIMARU NO.78"",""flag"":""JPN""}]",POINT(141.92711325 39.2737935)
a93b81697705f7f7f7475942aaf3acde,port,7bf2d6b29-99f2-7e7b-358f-6696635baf24,2024-06-01 13:02:24 UTC,2024-06-02 00:04:53 UTC,39.515930802469143,2.4483757407407416,39.462475118838931,39.5003252508352,2.5222304389176484,2.458157575466255,"{""anchorage_lat"":39.515931,""anchorage_lon"":2.448376,""anchorage"":{""anchorage_id"":""12982747"",""id"":""esp-esp-283"",""name"":""ESP-283"",""top_destination"":""MALLORCA"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37"",""37.1"",""37.1.1""],""rfmo"":[""IWC"",""ACAP"",""ICCAT"",""GFCM""]}}","[{""id"":""7bf2d6b29-99f2-7e7b-358f-6696635baf24"",""ssvid"":""224041250"",""name"":""LEONARDO BRULL SEGON"",""flag"":""ESP""}]",POINT(2.44837574074074 39.5159308024691)
c4a00a6d74e38c3c19f22ff96abb0028,port,65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73,2024-06-10 05:37:55 UTC,2024-06-10 18:17:43 UTC,39.854226,-0.065471666666666664,39.861792728971992,39.861792728971992,-0.068953755693087038,-0.068953755693087038,"{""anchorage_lat"":39.854226,""anchorage_lon"":-0.065472,""anchorage"":{""anchorage_id"":""0d600385"",""id"":""esp-burriana"",""name"":""BURRIANA"",""top_destination"":""ERAMA"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37.1.1"",""37.1"",""37""],""rfmo"":[""ACAP"",""GFCM"",""ICCAT"",""IWC""]}}","[{""id"":""65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73"",""ssvid"":""224448260"",""name"":""MASCLET"",""flag"":""ESP""}]",POINT(-0.0654716666666667 39.854226)
6f0e6392b7dbbe55a96c841f1d8934d5,port,65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73,2024-06-11 03:54:45 UTC,2024-06-11 18:26:36 UTC,39.8493680952381,-0.0665747619047619,39.861792728971992,39.861792728971992,-0.068953755693087038,-0.068953755693087038,"{""anchorage_lat"":39.849368,""anchorage_lon"":-0.066575,""anchorage"":{""anchorage_id"":""0d600385"",""id"":""esp-burriana"",""name"":""BURRIANA"",""top_destination"":""ERAMA"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37.1"",""37"",""37.1.1""],""rfmo"":[""ACAP"",""ICCAT"",""IWC"",""GFCM""]}}","[{""id"":""65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73"",""ssvid"":""224448260"",""name"":""MASCLET"",""flag"":""ESP""}]",POINT(-0.0665747619047619 39.8493680952381)
caa88c2c3f0782ca7d88d205353ad674,port,65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73,2024-06-06 06:00:46 UTC,2024-06-06 20:12:11 UTC,39.852288,-0.06492,39.861792728971992,39.861792728971992,-0.068953755693087038,-0.068953755693087038,"{""anchorage_lat"":39.852288,""anchorage_lon"":-0.06492,""anchorage"":{""anchorage_id"":""0d600385"",""id"":""esp-burriana"",""name"":""BURRIANA"",""top_destination"":""ERAMA"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37.1"",""37.1.1"",""37""],""rfmo"":[""GFCM"",""IWC"",""ACAP"",""ICCAT""]}}","[{""id"":""65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73"",""ssvid"":""224448260"",""name"":""MASCLET"",""flag"":""ESP""}]",POINT(-0.06492 39.852288)
9ceb164c3710e1e8e6aa305cf2f790c5,port,65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73,2024-06-03 05:13:33 UTC,2024-06-03 22:40:30 UTC,39.858767051282051,-0.067881666666666673,39.861792728971992,39.861792728971992,-0.068953755693087038,-0.068953755693087038,"{""anchorage_lat"":39.858767,""anchorage_lon"":-0.067882,""anchorage"":{""anchorage_id"":""0d600385"",""id"":""esp-burriana"",""name"":""BURRIANA"",""top_destination"":""ERAMA"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37"",""37.1"",""37.1.1""],""rfmo"":[""IWC"",""ACAP"",""ICCAT"",""GFCM""]}}","[{""id"":""65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73"",""ssvid"":""224448260"",""name"":""MASCLET"",""flag"":""ESP""}]",POINT(-0.0678816666666667 39.8587670512821)
4f16460cd032d2bcf280090a1a1a9949,port,65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73,2024-06-04 05:29:10 UTC,2024-06-05 21:41:35 UTC,39.853395277777778,-0.065455277777777779,39.861792728971992,39.861792728971992,-0.068953755693087038,-0.068953755693087038,"{""anchorage_lat"":39.853395,""anchorage_lon"":-0.065455,""anchorage"":{""anchorage_id"":""0d600385"",""id"":""esp-burriana"",""name"":""BURRIANA"",""top_destination"":""ERAMA"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37.1.1"",""37.1"",""37""],""rfmo"":[""IWC"",""ICCAT"",""GFCM"",""ACAP""]}}","[{""id"":""65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73"",""ssvid"":""224448260"",""name"":""MASCLET"",""flag"":""ESP""}]",POINT(-0.0654552777777778 39.8533952777778)
7db0a706c926e18ba0ad47509ee3ee1d,port,65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73,2024-06-07 05:29:21 UTC,2024-06-09 20:14:05 UTC,39.850596111111109,-0.064998333333333339,39.861792728971992,39.861792728971992,-0.068953755693087038,-0.068953755693087038,"{""anchorage_lat"":39.850596,""anchorage_lon"":-0.064998,""anchorage"":{""anchorage_id"":""0d600385"",""id"":""esp-burriana"",""name"":""BURRIANA"",""top_destination"":""ERAMA"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37"",""37.1.1"",""37.1""],""rfmo"":[""GFCM"",""IWC"",""ICCAT"",""ACAP""]}}","[{""id"":""65537aaf5-56ea-de9e-c2a0-b9b11d8f6e73"",""ssvid"":""224448260"",""name"":""MASCLET"",""flag"":""ESP""}]",POINT(-0.0649983333333333 39.8505961111111)
27e42418e62d02bc4272746ccc210f80,port,7eb99db4a-a2d3-cfd2-d3ca-934f2880d744,2024-06-03 14:38:51 UTC,2024-06-04 04:02:20 UTC,40.459131666666664,0.48196888888888889,40.4585128668727,40.4585128668727,0.47610444234760996,0.47610444234760996,"{""anchorage_lat"":40.459132,""anchorage_lon"":0.481969,""anchorage"":{""anchorage_id"":""12a04fdb"",""id"":""esp-vinaros"",""name"":""VINAROS"",""top_destination"":""VINAROS"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37"",""37.1"",""37.1.1""],""rfmo"":[""ICCAT"",""IWC"",""GFCM"",""ACAP""]}}","[{""id"":""7eb99db4a-a2d3-cfd2-d3ca-934f2880d744"",""ssvid"":""224164540"",""name"":""GERMANS FABREGA DOS"",""flag"":""ESP""}]",POINT(0.481968888888889 40.4591316666667)
05ed61588cd7a2d97018166023843e10,port,7eb99db4a-a2d3-cfd2-d3ca-934f2880d744,2024-06-10 14:24:12 UTC,2024-06-11 04:02:26 UTC,40.457951666666673,0.48574380952380952,40.4585128668727,40.4585128668727,0.47610444234760996,0.47610444234760996,"{""anchorage_lat"":40.457952,""anchorage_lon"":0.485744,""anchorage"":{""anchorage_id"":""12a04fdb"",""id"":""esp-vinaros"",""name"":""VINAROS"",""top_destination"":""VINAROS"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37.1"",""37"",""37.1.1""],""rfmo"":[""IWC"",""ACAP"",""ICCAT"",""GFCM""]}}","[{""id"":""7eb99db4a-a2d3-cfd2-d3ca-934f2880d744"",""ssvid"":""224164540"",""name"":""GERMANS FABREGA DOS"",""flag"":""ESP""}]",POINT(0.485743809523809 40.4579516666667)
b5677d13c89a88d59cf7219b9a34e910,port,7eb99db4a-a2d3-cfd2-d3ca-934f2880d744,2024-06-06 14:33:17 UTC,2024-06-10 04:01:43 UTC,40.454307666666665,0.48711066666666669,40.4585128668727,40.4585128668727,0.47610444234760996,0.47610444234760996,"{""anchorage_lat"":40.454308,""anchorage_lon"":0.487111,""anchorage"":{""anchorage_id"":""12a04fdb"",""id"":""esp-vinaros"",""name"":""VINAROS"",""top_destination"":""VINAROS"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37"",""37.1"",""37.1.1""],""rfmo"":[""ICCAT"",""IWC"",""GFCM"",""ACAP""]}}","[{""id"":""7eb99db4a-a2d3-cfd2-d3ca-934f2880d744"",""ssvid"":""224164540"",""name"":""GERMANS FABREGA DOS"",""flag"":""ESP""}]",POINT(0.487110666666667 40.4543076666667)
41a5d363fb7d540e53f1819a2c7c18b4,port,7eb99db4a-a2d3-cfd2-d3ca-934f2880d744,2024-06-05 14:31:33 UTC,2024-06-06 04:01:39 UTC,40.456360714285715,0.48339666666666664,40.4585128668727,40.4585128668727,0.47610444234760996,0.47610444234760996,"{""anchorage_lat"":40.456361,""anchorage_lon"":0.483397,""anchorage"":{""anchorage_id"":""12a04fdb"",""id"":""esp-vinaros"",""name"":""VINAROS"",""top_destination"":""VINAROS"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37"",""37.1"",""37.1.1""],""rfmo"":[""GFCM"",""ACAP"",""IWC"",""ICCAT""]}}","[{""id"":""7eb99db4a-a2d3-cfd2-d3ca-934f2880d744"",""ssvid"":""224164540"",""name"":""GERMANS FABREGA DOS"",""flag"":""ESP""}]",POINT(0.483396666666667 40.4563607142857)
03d3f61dfe8e3705bf007da1c7a5ed54,port,7eb99db4a-a2d3-cfd2-d3ca-934f2880d744,2024-06-04 14:46:39 UTC,2024-06-05 04:01:10 UTC,40.454705000000004,0.487559,40.4585128668727,40.4585128668727,0.47610444234760996,0.47610444234760996,"{""anchorage_lat"":40.454705,""anchorage_lon"":0.487559,""anchorage"":{""anchorage_id"":""12a04fdb"",""id"":""esp-vinaros"",""name"":""VINAROS"",""top_destination"":""VINAROS"",""flag"":""ESP""},""regions"":{""eez"":[""5693""],""fao"":[""37.1"",""37"",""37.1.1""],""rfmo"":[""IWC"",""GFCM"",""ICCAT"",""ACAP""]}}","[{""id"":""7eb99db4a-a2d3-cfd2-d3ca-934f2880d744"",""ssvid"":""224164540"",""name"":""GERMANS FABREGA DOS"",""flag"":""ESP""}]",POINT(0.487559 40.454705)
56dc96a0a835a9d2025a7d7d13a0b23a,port,1ca1323ee-e92e-ff7a-750b-ba45dd928743,2024-06-02 21:50:41 UTC,2024-06-04 10:57:05 UTC,40.5622745,141.56408475,40.579288040115451,40.57607801646882,141.56403375054003,141.56907436572624,"{""anchorage_lat"":40.562275,""anchorage_lon"":141.564085,""anchorage"":{""anchorage_id"":""5f9b53cd"",""id"":""jpn-hachinohe"",""name"":""HACHINOHE"",""top_destination"":""ARGENTINA"",""flag"":""JPN""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""PICES"",""IWC"",""ACAP"",""WCPFC""]}}","[{""id"":""1ca1323ee-e92e-ff7a-750b-ba45dd928743"",""ssvid"":""431004114"",""name"":""KYOTOKU MARU NO,18"",""flag"":""JPN""}]",POINT(141.56408475 40.5622745)
a46b135e83499be275d5178ff86e9173,port,1ca1323ee-e92e-ff7a-750b-ba45dd928743,2024-06-07 22:25:19 UTC,2024-06-10 08:55:42 UTC,40.558124666666664,141.55387433333334,40.587881629067795,40.58491381271336,141.54993763608439,141.55512328348408,"{""anchorage_lat"":40.558125,""anchorage_lon"":141.553874,""anchorage"":{""anchorage_id"":""5f9b53cf"",""id"":""jpn-hachinohe"",""name"":""HACHINOHE"",""top_destination"":""JP HHE"",""flag"":""JPN""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""IWC"",""WCPFC"",""PICES"",""ACAP""]}}","[{""id"":""1ca1323ee-e92e-ff7a-750b-ba45dd928743"",""ssvid"":""431004114"",""name"":""KYOTOKU MARU NO,18"",""flag"":""JPN""}]",POINT(141.553874333333 40.5581246666667)
5c55f9d81af31078e0d7560f9bbb7a39,port,1ca1323ee-e92e-ff7a-750b-ba45dd928743,2024-06-04 21:55:01 UTC,2024-06-05 10:22:02 UTC,40.561441666666667,141.55784416666665,40.587881629067795,40.58491381271336,141.54993763608439,141.55512328348408,"{""anchorage_lat"":40.561442,""anchorage_lon"":141.557844,""anchorage"":{""anchorage_id"":""5f9b53c3"",""id"":""jpn-hachinohe"",""name"":""HACHINOHE"",""top_destination"":""JP HHE"",""flag"":""JPN""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""IWC"",""WCPFC"",""ACAP"",""PICES""]}}","[{""id"":""1ca1323ee-e92e-ff7a-750b-ba45dd928743"",""ssvid"":""431004114"",""name"":""KYOTOKU MARU NO,18"",""flag"":""JPN""}]",POINT(141.557844166667 40.5614416666667)
a31307643d55e9e4207a2dd4fc58ada8,port,d57a08522-2d98-338f-8b1d-e4df3fe3fe6e,2024-06-08 07:00:04 UTC,2024-06-10 09:00:12 UTC,40.555397,141.5476502,40.56370982225971,40.587881629067795,141.56209035960691,141.54993763608439,"{""anchorage_lat"":40.555397,""anchorage_lon"":141.54765,""anchorage"":{""anchorage_id"":""5f9b53cd"",""id"":""jpn-hachinohe"",""name"":""HACHINOHE"",""top_destination"":""ARGENTINA"",""flag"":""JPN""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""d57a08522-2d98-338f-8b1d-e4df3fe3fe6e"",""ssvid"":""431013246"",""name"":""HIROYA 8GOUTEI"",""flag"":""JPN""}]",POINT(141.5476502 40.555397)
